Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
776,1669958022753,02/12/2022 05:13:42,1669958022251,-8,01/12/2022 21:13:42,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,30,154,2,Screen 1,Zone7,content_web_audio,3.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj76_m_saque_157.wav,Babble_017.wav,a,1,,8-A,noise,subj76,m,saque,157
777,1669958024127,02/12/2022 05:13:44,1669958023835,-8,01/12/2022 21:13:43,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,30,154,2,Screen 1,Zone1,response_button_text,1587.9999999999418,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj76_m_saque_157.wav,Babble_017.wav,a,1,,8-A,noise,subj76,m,saque,157
778,1669958024468,02/12/2022 05:13:44,1669958024172,-8,01/12/2022 21:13:44,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,102,155,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),i_subj11_m_pite_89.wav,Babble_113.wav,i,1,,8-A,noise,subj11,m,pite,89
779,1669958024663,02/12/2022 05:13:44,1669958024186,-8,01/12/2022 21:13:44,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,102,155,2,Screen 1,Zone6,content_web_audio,1.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_pite_89.wav,Babble_113.wav,i,1,,8-A,noise,subj11,m,pite,89
780,1669958024663,02/12/2022 05:13:44,1669958024187,-8,01/12/2022 21:13:44,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,102,155,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_pite_89.wav,Babble_113.wav,i,1,,8-A,noise,subj11,m,pite,89
781,1669958024663,02/12/2022 05:13:44,1669958024188,-8,01/12/2022 21:13:44,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,102,155,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_pite_89.wav,Babble_113.wav,i,1,,8-A,noise,subj11,m,pite,89
782,1669958026002,02/12/2022 05:13:46,1669958025706,-8,01/12/2022 21:13:45,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,102,155,2,Screen 1,Zone4,response_button_text,1520,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj11_m_pite_89.wav,Babble_113.wav,i,1,,8-A,noise,subj11,m,pite,89
783,1669958026335,02/12/2022 05:13:46,1669958026044,-8,01/12/2022 21:13:46,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,37,156,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),a_subj20_m_vato_143.wav,Babble_129.wav,a,1,,8-A,noise,subj20,m,vato,143
784,1669958026533,02/12/2022 05:13:46,1669958026057,-8,01/12/2022 21:13:46,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,37,156,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj20_m_vato_143.wav,Babble_129.wav,a,1,,8-A,noise,subj20,m,vato,143
785,1669958026533,02/12/2022 05:13:46,1669958026058,-8,01/12/2022 21:13:46,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,37,156,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj20_m_vato_143.wav,Babble_129.wav,a,1,,8-A,noise,subj20,m,vato,143
786,1669958026533,02/12/2022 05:13:46,1669958026058,-8,01/12/2022 21:13:46,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,37,156,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj20_m_vato_143.wav,Babble_129.wav,a,1,,8-A,noise,subj20,m,vato,143
787,1669958027755,02/12/2022 05:13:47,1669958027462,-8,01/12/2022 21:13:47,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,37,156,2,Screen 1,Zone1,response_button_text,1405.0000000000582,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj20_m_vato_143.wav,Babble_129.wav,a,1,,8-A,noise,subj20,m,vato,143
788,1669958028090,02/12/2022 05:13:48,1669958027798,-8,01/12/2022 21:13:47,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,19,157,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),a_subj48_f_pata_42.wav,Babble_069.wav,a,1,,8-A,noise,subj48,f,pata,42
789,1669958028310,02/12/2022 05:13:48,1669958027813,-8,01/12/2022 21:13:47,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,19,157,2,Screen 1,Zone6,content_web_audio,0.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj48_f_pata_42.wav,Babble_069.wav,a,1,,8-A,noise,subj48,f,pata,42
790,1669958028310,02/12/2022 05:13:48,1669958027814,-8,01/12/2022 21:13:47,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,19,157,2,Screen 1,Zone8,content_web_audio,1.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj48_f_pata_42.wav,Babble_069.wav,a,1,,8-A,noise,subj48,f,pata,42
791,1669958028310,02/12/2022 05:13:48,1669958027814,-8,01/12/2022 21:13:47,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,19,157,2,Screen 1,Zone7,content_web_audio,2.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj48_f_pata_42.wav,Babble_069.wav,a,1,,8-A,noise,subj48,f,pata,42
792,1669958029253,02/12/2022 05:13:49,1669958028965,-8,01/12/2022 21:13:48,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,19,157,2,Screen 1,Zone1,response_button_text,1152.9999999999418,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj48_f_pata_42.wav,Babble_069.wav,a,1,,8-A,noise,subj48,f,pata,42
793,1669958029593,02/12/2022 05:13:49,1669958029302,-8,01/12/2022 21:13:49,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,160,158,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cuco_316.wav,Babble_051.wav,u,1,,8-A,noise,subj68,m,cuco,316
794,1669958029785,02/12/2022 05:13:49,1669958029315,-8,01/12/2022 21:13:49,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,160,158,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cuco_316.wav,Babble_051.wav,u,1,,8-A,noise,subj68,m,cuco,316
795,1669958029785,02/12/2022 05:13:49,1669958029316,-8,01/12/2022 21:13:49,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,160,158,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cuco_316.wav,Babble_051.wav,u,1,,8-A,noise,subj68,m,cuco,316
796,1669958029785,02/12/2022 05:13:49,1669958029317,-8,01/12/2022 21:13:49,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,160,158,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cuco_316.wav,Babble_051.wav,u,1,,8-A,noise,subj68,m,cuco,316
797,1669958031364,02/12/2022 05:13:51,1669958031070,-8,01/12/2022 21:13:51,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,160,158,2,Screen 1,Zone2,response_button_text,1756,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj68_m_cuco_316.wav,Babble_051.wav,u,1,,8-A,noise,subj68,m,cuco,316
798,1669958031700,02/12/2022 05:13:51,1669958031407,-8,01/12/2022 21:13:51,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,116,159,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quita_162.wav,Babble_045.wav,i,1,,8-A,noise,subj3,m,quita,162
799,1669958031909,02/12/2022 05:13:51,1669958031420,-8,01/12/2022 21:13:51,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,116,159,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quita_162.wav,Babble_045.wav,i,1,,8-A,noise,subj3,m,quita,162
800,1669958031909,02/12/2022 05:13:51,1669958031420,-8,01/12/2022 21:13:51,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,116,159,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quita_162.wav,Babble_045.wav,i,1,,8-A,noise,subj3,m,quita,162
801,1669958031909,02/12/2022 05:13:51,1669958031421,-8,01/12/2022 21:13:51,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,116,159,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quita_162.wav,Babble_045.wav,i,1,,8-A,noise,subj3,m,quita,162
802,1669958033062,02/12/2022 05:13:53,1669958032775,-8,01/12/2022 21:13:52,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,116,159,2,Screen 1,Zone4,response_button_text,1356,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj3_m_quita_162.wav,Babble_045.wav,i,1,,8-A,noise,subj3,m,quita,162
803,1669958033396,02/12/2022 05:13:53,1669958033112,-8,01/12/2022 21:13:53,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,13,160,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),a_subj28_f_saco_187.wav,Babble_133.wav,a,1,,8-A,noise,subj28,f,saco,187
804,1669958033601,02/12/2022 05:13:53,1669958033124,-8,01/12/2022 21:13:53,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,13,160,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj28_f_saco_187.wav,Babble_133.wav,a,1,,8-A,noise,subj28,f,saco,187
805,1669958033601,02/12/2022 05:13:53,1669958033125,-8,01/12/2022 21:13:53,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,13,160,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj28_f_saco_187.wav,Babble_133.wav,a,1,,8-A,noise,subj28,f,saco,187
806,1669958033601,02/12/2022 05:13:53,1669958033126,-8,01/12/2022 21:13:53,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,13,160,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj28_f_saco_187.wav,Babble_133.wav,a,1,,8-A,noise,subj28,f,saco,187
807,1669958034873,02/12/2022 05:13:54,1669958034580,-8,01/12/2022 21:13:54,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,13,160,2,Screen 1,Zone1,response_button_text,1456,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj28_f_saco_187.wav,Babble_133.wav,a,1,,8-A,noise,subj28,f,saco,187
808,1669958035208,02/12/2022 05:13:55,1669958034918,-8,01/12/2022 21:13:54,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,21,161,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),a_subj42_f_vaso_211.wav,Babble_185.wav,a,1,,8-A,noise,subj42,f,vaso,211
809,1669958035416,02/12/2022 05:13:55,1669958034933,-8,01/12/2022 21:13:54,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,21,161,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj42_f_vaso_211.wav,Babble_185.wav,a,1,,8-A,noise,subj42,f,vaso,211
810,1669958035416,02/12/2022 05:13:55,1669958034933,-8,01/12/2022 21:13:54,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,21,161,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj42_f_vaso_211.wav,Babble_185.wav,a,1,,8-A,noise,subj42,f,vaso,211
811,1669958035416,02/12/2022 05:13:55,1669958034934,-8,01/12/2022 21:13:54,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,21,161,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj42_f_vaso_211.wav,Babble_185.wav,a,1,,8-A,noise,subj42,f,vaso,211
812,1669958036328,02/12/2022 05:13:56,1669958036035,-8,01/12/2022 21:13:56,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,21,161,2,Screen 1,Zone1,response_button_text,1102,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj42_f_vaso_211.wav,Babble_185.wav,a,1,,8-A,noise,subj42,f,vaso,211
813,1669958036673,02/12/2022 05:13:56,1669958036372,-8,01/12/2022 21:13:56,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,111,162,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),i_subj15_m_quita_46.wav,Babble_194.wav,i,1,,8-A,noise,subj15,m,quita,46
814,1669958036879,02/12/2022 05:13:56,1669958036386,-8,01/12/2022 21:13:56,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,111,162,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj15_m_quita_46.wav,Babble_194.wav,i,1,,8-A,noise,subj15,m,quita,46
815,1669958036879,02/12/2022 05:13:56,1669958036387,-8,01/12/2022 21:13:56,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,111,162,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj15_m_quita_46.wav,Babble_194.wav,i,1,,8-A,noise,subj15,m,quita,46
816,1669958036879,02/12/2022 05:13:56,1669958036388,-8,01/12/2022 21:13:56,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,111,162,2,Screen 1,Zone7,content_web_audio,4.000000000058208,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj15_m_quita_46.wav,Babble_194.wav,i,1,,8-A,noise,subj15,m,quita,46
817,1669958038194,02/12/2022 05:13:58,1669958037895,-8,01/12/2022 21:13:57,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,111,162,2,Screen 1,Zone4,response_button_text,1510,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj15_m_quita_46.wav,Babble_194.wav,i,1,,8-A,noise,subj15,m,quita,46
818,1669958038551,02/12/2022 05:13:58,1669958038225,-8,01/12/2022 21:13:58,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,62,163,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),e_subj46_f_seco_102.wav,Babble_014.wav,e,1,,8-A,noise,subj46,f,seco,102
819,1669958038751,02/12/2022 05:13:58,1669958038239,-8,01/12/2022 21:13:58,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,62,163,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj46_f_seco_102.wav,Babble_014.wav,e,1,,8-A,noise,subj46,f,seco,102
820,1669958038751,02/12/2022 05:13:58,1669958038240,-8,01/12/2022 21:13:58,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,62,163,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj46_f_seco_102.wav,Babble_014.wav,e,1,,8-A,noise,subj46,f,seco,102
821,1669958038751,02/12/2022 05:13:58,1669958038241,-8,01/12/2022 21:13:58,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,62,163,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj46_f_seco_102.wav,Babble_014.wav,e,1,,8-A,noise,subj46,f,seco,102
822,1669958040153,02/12/2022 05:14:00,1669958039861,-8,01/12/2022 21:13:59,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,62,163,2,Screen 1,Zone5,response_button_text,1623,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj46_f_seco_102.wav,Babble_014.wav,e,1,,8-A,noise,subj46,f,seco,102
823,1669958040501,02/12/2022 05:14:00,1669958040198,-8,01/12/2022 21:14:00,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,138,164,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),o_subj37_f_coro_200.wav,Babble_184.wav,o,1,,8-A,noise,subj37,f,coro,200
824,1669958040734,02/12/2022 05:14:00,1669958040214,-8,01/12/2022 21:14:00,92237,21,task-kixw,,25622776,BLIND,7588947,,complete,,63898633e36c0bb684eb488f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.6.1,1440x900,1167x736,,Audio Naming Task,26,Block 8-A,soundCheckPassed,8-A,8-A,138,164,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj37_f_coro_200.wav,Babble_184.wav,o,1,,8-A,noise,subj37,f,coro,200
